ID,Nombre,Equipo,Puntaje,Competencias
242,Bamajava,Cruzeiro,75.4,31
3532,Baropa,Corinthians,51.0,5
6316,Padare,Botafogo,94.4,25
7355,Fere,Flamengo,68.0,13
9736,Nopemafe,Cruzeiro,62.7,33
9751,Roma,Corinthians,62.7,12
6904,Fepejana,Gremio,92.1,40
5764,Reledi,Fluminense,54.5,22
9172,Lujatofe,Botafogo,92.9,6
9990,Lufetilu,Atletico Mineiro,81.7,31
8048,Lese,Vasco da Gama,87.7,23
2903,Penasaja,Fluminense,67.5,35
7859,Ludinofe,Vasco da Gama,53.2,16
5111,Jafe,Sao Paulo,64.9,37
3604,Cope,Vasco da Gama,89.6,17
8219,Sefe,Botafogo,80.4,17
8599,Soja,Santos,85.8,39
8516,Mile,Internacional,98.1,32
8683,Sedileso,Internacional,56.5,28
6519,Pasopa,Cruzeiro,58.8,24
7080,Rese,Vasco da Gama,88.1,8
4585,Robadape,Flamengo,69.5,2
155,Lefiba,Botafogo,54.6,4
4915,Comi,Fluminense,77.7,36
2697,Tiseto,Sao Paulo,69.0,5
2722,Danoba,Gremio,73.0,21
2869,Vape,Palmeiras,55.7,14
2603,Tirofe,Atletico Mineiro,89.4,26
216,Jacalu,Botafogo,68.0,12
6251,Tisadi,Botafogo,96.3,15
1087,Valefesa,Cruzeiro,53.3,23
9580,Bacopami,Gremio,84.7,25
3433,Tofitore,Corinthians,69.6,18
6365,Vabato,Gremio,84.6,10
3540,Salulepe,Vasco da Gama,50.3,21
2048,Lerema,Vasco da Gama,68.5,13
649,Sosesefe,Sao Paulo,96.6,38
1038,Tipe,Fluminense,60.5,2
812,Vapere,Cruzeiro,62.6,13
2152,Sore,Vasco da Gama,80.0,29
4884,Sasoda,Santos,99.4,5
7964,Senonosa,Atletico Mineiro,75.3,20
9898,Dacomase,Fluminense,64.6,34
6640,Tise,Flamengo,60.3,1
8560,Lenadaba,Flamengo,60.5,25
3702,Sapadada,Palmeiras,57.7,8
756,Nominati,Cruzeiro,90.0,8
1910,Cole,Internacional,72.0,13
1607,Mapada,Flamengo,69.3,9
1493,Sajaba,Corinthians,65.7,8
4044,Cati,Fluminense,59.0,38
3066,Covada,Vasco da Gama,88.8,40
4137,Pelupe,Palmeiras,51.0,12
4961,Rosoca,Cruzeiro,90.3,20
7171,Badipeno,Palmeiras,91.8,26
8076,Fire,Internacional,58.4,8
1023,Rero,Internacional,71.2,17
9492,Dama,Cruzeiro,73.4,2
8802,Soreso,Vasco da Gama,82.7,20
518,Rojaro,Cruzeiro,57.8,36
8431,Tisele,Sao Paulo,79.2,6
5734,Vale,Internacional,95.1,37
2500,Nalupeco,Sao Paulo,59.1,32
9779,Tilemiba,Internacional,61.6,39
4342,Pama,Flamengo,79.1,37
10,Cojaco,Atletico Mineiro,61.2,27
1200,Naja,Fluminense,91.9,14
9121,Feto,Vasco da Gama,58.5,7
642,Madimadi,Atletico Mineiro,90.4,18
3062,Pamanose,Vasco da Gama,60.2,32
1135,Vavape,Santos,68.2,22
6431,Banapeno,Santos,87.3,22
8128,Tipeja,Palmeiras,56.2,24
2087,Feja,Gremio,98.7,20
19,Seva,Palmeiras,61.9,5
4922,Notofe,Botafogo,93.3,18
1021,Copesa,Palmeiras,82.0,1
4678,Jalu,Cruzeiro,91.3,29
226,Resocase,Gremio,81.5,19
9477,Vatinase,Vasco da Gama,93.6,3
9455,Resa,Sao Paulo,84.3,33
9656,Sajanape,Cruzeiro,91.7,28
445,Somava,Corinthians,88.4,4
1173,Nore,Atletico Mineiro,91.2,40
6341,Bajaroro,Cruzeiro,65.2,2
9794,Manapa,Gremio,76.5,20
943,Jalenaro,Sao Paulo,50.5,9
5523,Dadava,Cruzeiro,56.4,12
4423,Didaso,Santos,66.9,23
6223,Tosaluja,Botafogo,53.5,33
5478,Solenofe,Fluminense,65.9,3
7132,Sereparo,Internacional,68.2,5
4064,Fifi,Corinthians,98.2,12
3774,Felu,Gremio,59.6,20
570,Fifibase,Flamengo,73.5,38
5229,Cososo,Vasco da Gama,81.7,39
6636,Dife,Vasco da Gama,99.0,1
1989,Fibati,Corinthians,51.7,19
8444,Milu,Sao Paulo,50.8,22
8174,Redi,Flamengo,95.1,39
7753,Dacafesa,Atletico Mineiro,80.9,12
9501,Varo,Flamengo,85.2,20
1849,Cope,Sao Paulo,56.5,19
7245,Tirena,Sao Paulo,58.9,29
5587,Titisoti,Corinthians,92.5,3
4395,Dafi,Sao Paulo,63.7,16
2876,Lenoma,Cruzeiro,57.7,37
625,Cadipena,Flamengo,95.9,29
137,Nofenafi,Gremio,89.8,24
9839,Comanada,Sao Paulo,90.5,28
410,Revatile,Vasco da Gama,63.8,1
4247,Tire,Palmeiras,76.2,39
2340,Pejajare,Flamengo,71.5,34
2608,Ropapepa,Santos,63.9,35
8502,Mise,Corinthians,80.5,37
7598,Pabafi,Sao Paulo,87.6,2
6993,Janoso,Palmeiras,87.3,7
5921,Saco,Cruzeiro,85.9,7
7363,Masapa,Vasco da Gama,65.2,17
9809,Mami,Palmeiras,58.2,3
9026,Nososo,Atletico Mineiro,68.6,26
8320,Sosepa,Botafogo,93.4,37
3191,Nasatolu,Fluminense,68.1,26
114,Rotima,Atletico Mineiro,92.5,35
6055,Tolesape,Botafogo,57.1,31
7444,Nodadi,Botafogo,79.0,6
4680,Disase,Palmeiras,92.1,4
7920,Jasa,Palmeiras,62.0,29
8419,Jacava,Palmeiras,73.1,14
1247,Tovato,Internacional,66.0,4
9986,Sepe,Sao Paulo,81.4,8
3398,Cofedi,Gremio,78.7,18
690,Bacati,Corinthians,85.4,10
5769,Pase,Palmeiras,90.4,33
9272,Nanadima,Palmeiras,69.0,24
6778,Lusevapa,Palmeiras,98.9,28
7166,Lunanato,Flamengo,66.9,29
1226,Najasaco,Vasco da Gama,75.9,2
1369,Bavapare,Fluminense,80.6,6
6620,Dinama,Gremio,59.4,31
1376,Setisere,Fluminense,74.2,36
7569,Fecanose,Vasco da Gama,56.6,39
8869,Saremadi,Fluminense,89.5,12
7231,Basadi,Internacional,56.8,4
5501,Cava,Atletico Mineiro,93.3,22
7139,Bare,Flamengo,79.3,4
6440,Valu,Flamengo,67.5,18
1013,Varo,Botafogo,69.6,31
7989,Pami,Cruzeiro,89.7,18
3940,Caluvaro,Flamengo,69.2,23
9383,Fefipa,Vasco da Gama,85.1,21
8653,Pati,Atletico Mineiro,67.2,30
1822,Damase,Corinthians,84.1,5
1964,Rofima,Palmeiras,91.0,5
4252,Sotiseca,Palmeiras,83.1,23
4424,Jaba,Atletico Mineiro,64.5,28
2524,Caluti,Palmeiras,60.0,16
8053,Pada,Internacional,79.5,31
520,Dimi,Gremio,52.8,38
7494,Tonotise,Gremio,65.7,13
555,Lefifipe,Gremio,94.6,30
3243,Saca,Flamengo,56.9,28
6927,Varo,Palmeiras,65.0,4
5759,Letilu,Atletico Mineiro,73.6,21
6625,Nase,Cruzeiro,96.3,38
7621,Seluti,Atletico Mineiro,56.0,32
86,Mitofeco,Cruzeiro,68.9,32
3176,Bafesati,Internacional,66.4,14
9571,Bacamana,Sao Paulo,98.2,32
1587,Tica,Internacional,82.0,10
7043,Naso,Gremio,82.4,29
3913,Direrosa,Atletico Mineiro,72.3,9
8835,Vasa,Atletico Mineiro,81.7,34
2633,Bajapase,Gremio,84.6,2
342,Mipa,Corinthians,86.1,30
5205,Rotipa,Palmeiras,93.9,25
9322,Mididare,Santos,78.8,33
7924,Lusolumi,Atletico Mineiro,90.0,21
3648,Jamadi,Internacional,58.9,37
9274,Jadanoma,Corinthians,85.7,40
4225,Malerore,Santos,84.8,22
7487,Sevafipe,Vasco da Gama,61.9,39
3179,Japapeca,Santos,78.1,18
2669,Manolu,Corinthians,63.8,38
5108,Sase,Atletico Mineiro,59.5,2
9440,Tito,Sao Paulo,81.4,39
2383,Fise,Fluminense,72.6,30
8447,Namipeja,Cruzeiro,72.5,5
8567,Ropepa,Flamengo,82.5,32
5267,Luto,Botafogo,73.6,10
7469,Mitole,Flamengo,98.9,14
1903,Peferofe,Internacional,88.4,28
2382,Nare,Gremio,58.7,22
7267,Paca,Cruzeiro,59.2,25
4826,Mipalese,Internacional,94.3,21
541,Dasorena,Santos,96.2,26
9012,Tipa,Cruzeiro,74.4,29
6273,Coba,Sao Paulo,65.7,38
2392,Mitodare,Vasco da Gama,52.8,17
731,Fimisafi,Internacional,92.2,16
5218,Japedi,Atletico Mineiro,87.8,10
8127,Dasofi,Vasco da Gama,66.7,17
9143,Dafi,Botafogo,78.4,3
8846,Vama,Vasco da Gama,69.6,9
3270,Semati,Santos,78.7,5
5207,Jadasase,Atletico Mineiro,89.2,3
3089,Vapetima,Internacional,92.5,1
3252,Javasoda,Vasco da Gama,66.3,35
4035,Titijati,Gremio,61.5,1
9563,Luvafema,Internacional,50.5,9
1396,Jaromi,Botafogo,94.4,9
9498,Misoda,Corinthians,63.6,36
5308,Bafi,Botafogo,64.8,30
4122,Nami,Corinthians,86.7,28
566,Jare,Internacional,87.2,23
4325,Pedi,Fluminense,75.0,16
6062,Daluseto,Sao Paulo,81.1,7
5713,Madalu,Gremio,81.0,33
4084,Leca,Botafogo,51.6,34
2184,Didivaba,Cruzeiro,85.9,12
4880,Reti,Flamengo,53.1,5
3328,Dava,Gremio,84.9,23
8531,Leja,Fluminense,63.3,30
8073,Tile,Flamengo,64.1,16
3455,Fecafe,Fluminense,80.9,25
647,Nojato,Internacional,95.7,39
9527,Pasa,Atletico Mineiro,83.8,35
3453,Cafe,Botafogo,80.4,5
2913,Japesoro,Palmeiras,62.8,33
1650,Dabajale,Flamengo,82.2,30
7905,Damare,Corinthians,63.8,1
3836,Dipana,Palmeiras,63.1,14
8927,Pelecose,Internacional,53.1,18
7761,Lusosano,Flamengo,61.5,25
9200,Naroso,Internacional,54.0,12
392,Lele,Internacional,81.7,15
7571,Pase,Corinthians,88.9,17
6584,Padilu,Gremio,85.6,10
3798,Nodafe,Gremio,53.6,26
3107,Setiroti,Botafogo,91.2,31
4165,Dimitona,Santos,78.1,7
2774,Vaba,Botafogo,63.8,26
6446,Ferebaba,Atletico Mineiro,88.2,22
6221,Toserono,Internacional,68.1,18
567,Maficoja,Flamengo,77.4,21
4992,Topadiba,Vasco da Gama,90.4,7
162,Cafi,Gremio,87.2,11
6392,Rono,Internacional,82.7,35
6648,Cofena,Santos,76.1,21
3238,Cada,Santos,68.6,17
9682,Jasanama,Santos,93.0,27
1775,Cafidiva,Internacional,68.9,16
2842,Roresoro,Sao Paulo,69.7,40
8494,Sero,Santos,99.1,12
1737,Jacafilu,Sao Paulo,60.3,13
1463,Tijati,Fluminense,95.5,14
6779,Roluseja,Flamengo,95.7,24
7222,Luno,Corinthians,84.1,32
3415,Pafe,Internacional,58.9,7
4957,Noro,Fluminense,60.2,25
645,Lerotiso,Vasco da Gama,86.4,37
2151,Minosono,Fluminense,66.8,29
4692,Naleco,Botafogo,82.2,32
2835,Somi,Sao Paulo,89.7,12
8692,Jama,Sao Paulo,59.2,2
7297,Nalena,Fluminense,51.9,34
1358,Somipasa,Vasco da Gama,65.8,16
2942,Seco,Gremio,63.4,32
9364,Dirolu,Vasco da Gama,82.6,17
4649,Dale,Fluminense,79.3,29
963,Cato,Atletico Mineiro,60.3,27
2912,Jalena,Internacional,58.5,13
9279,Rosatose,Internacional,77.6,33
1692,Filejaso,Internacional,70.8,9
5789,Rore,Sao Paulo,66.9,24
310,Filere,Fluminense,82.2,3
9550,Soca,Internacional,56.4,30
8568,Tifipa,Gremio,65.2,10
5811,Mati,Santos,61.8,26
9654,Mape,Santos,78.5,9
3284,Socosoba,Atletico Mineiro,67.7,2
9732,Lutodare,Botafogo,86.2,18
1670,Leba,Corinthians,91.6,3
7995,Pepeja,Atletico Mineiro,78.6,10
3853,Masada,Corinthians,52.3,15
7014,Petifi,Internacional,62.3,25
8190,Pelure,Corinthians,93.0,33
6339,Sotimino,Vasco da Gama,56.7,16
907,Socova,Santos,93.0,5
1945,Canamaso,Fluminense,50.1,19
6403,Serepe,Atletico Mineiro,99.5,40
1053,Paba,Flamengo,65.0,10
8012,Cadanono,Gremio,85.6,16
630,Canolulu,Gremio,90.1,10
5098,Feresona,Sao Paulo,84.2,38
4080,Petope,Fluminense,54.9,19
7006,Pesano,Sao Paulo,77.8,30
312,Sabati,Vasco da Gama,81.0,32
521,Tiro,Santos,86.1,6
4432,Fiba,Santos,58.7,21
4464,Lufedale,Vasco da Gama,51.7,2
7420,Tisaromi,Fluminense,63.6,37
9178,Sonoseca,Cruzeiro,77.6,7
3077,Fena,Internacional,64.4,32
4307,Fefe,Sao Paulo,85.4,34
1303,Lurelero,Atletico Mineiro,90.1,35
6342,Rere,Santos,76.0,39
3424,Tocomaro,Sao Paulo,63.8,15
8235,Napafi,Internacional,53.6,25
4954,Luno,Vasco da Gama,58.0,33
8353,Tose,Sao Paulo,90.6,31
1562,Batofeco,Palmeiras,90.4,8
9111,Luna,Botafogo,96.5,21
6726,Dise,Cruzeiro,83.2,40
8699,Fifepafi,Gremio,54.1,2
7893,Divanose,Atletico Mineiro,54.5,19
2490,Manore,Flamengo,72.7,27
6479,Sefise,Palmeiras,56.5,38
9844,Topesa,Internacional,57.9,2
2129,Pedacaba,Gremio,74.0,16
2141,Tofiluna,Corinthians,88.5,17
266,Jafe,Vasco da Gama,98.6,29
7364,Rere,Santos,95.0,14
6096,Lutire,Vasco da Gama,78.5,40
2829,Luba,Sao Paulo,74.8,1
1398,Luja,Vasco da Gama,77.1,30
9783,Diro,Sao Paulo,77.9,29
6809,Varedimi,Internacional,74.7,38
6023,Mifi,Sao Paulo,68.7,1
3303,Fejami,Santos,64.7,24
6650,Dipaparo,Flamengo,65.9,38
3688,Lujama,Corinthians,92.9,4
1870,Secama,Corinthians,51.0,39
8021,Pepecona,Atletico Mineiro,86.9,33
118,Pama,Vasco da Gama,94.6,12
4372,Sofe,Botafogo,70.9,22
3788,Sasemija,Gremio,62.0,15
3855,Vanavami,Sao Paulo,62.5,3
9825,Pele,Internacional,55.9,7
1271,Femavaca,Fluminense,80.5,11
9637,Mare,Corinthians,78.9,29
5643,Nadadasa,Cruzeiro,98.3,33
7078,Vajanona,Atletico Mineiro,82.6,6
6984,Jase,Botafogo,96.8,14
9620,Luva,Internacional,74.5,28
1753,Luno,Cruzeiro,53.2,6
892,Roreda,Fluminense,57.6,8
2545,Vafipeba,Botafogo,59.2,24
2361,Micanasa,Gremio,99.5,27
3509,Sasosose,Cruzeiro,54.2,39
4679,Letosano,Palmeiras,60.8,6
3428,Catoma,Flamengo,90.9,24
9351,Mapele,Flamengo,54.1,1
7661,Patiremi,Corinthians,75.6,12
5067,Sova,Internacional,77.6,19
5302,Mida,Santos,62.7,21
9526,Varocare,Internacional,67.9,5
175,Soletore,Botafogo,93.8,11
5261,Fele,Flamengo,63.9,30
5609,Filusepa,Corinthians,71.7,26
1250,Cafeledi,Atletico Mineiro,88.5,30
417,Nodidaja,Corinthians,81.4,16
9219,Comi,Santos,82.4,12
6165,Cajaja,Flamengo,91.9,5
8388,Saba,Palmeiras,60.2,12
9378,Samaca,Flamengo,65.1,29
8558,Naba,Vasco da Gama,95.7,12
6069,Camida,Cruzeiro,87.5,4
8470,Maso,Gremio,56.0,8
8828,Luse,Flamengo,63.4,31
7032,Seva,Internacional,72.3,33
120,Misedi,Palmeiras,68.4,26
2533,Feseca,Atletico Mineiro,96.2,2
5890,Jatobami,Flamengo,99.4,17
7757,Vavami,Atletico Mineiro,74.4,30
6037,Lucaselu,Corinthians,62.9,26
706,Lefibato,Cruzeiro,76.2,26
8748,Vapere,Internacional,63.6,22
4529,Retoto,Corinthians,70.7,2
3374,Pepa,Internacional,82.6,14
3357,Fivape,Palmeiras,64.0,4
7699,Pemaja,Atletico Mineiro,61.1,17
7756,Lelepemi,Palmeiras,50.2,38
5082,Luco,Sao Paulo,83.3,4
9802,Jasa,Vasco da Gama,76.5,28
3296,Reva,Fluminense,62.8,26
3906,Samirona,Sao Paulo,54.7,3
450,Cocapase,Atletico Mineiro,73.5,24
5366,Tivale,Fluminense,63.4,31
1929,Finami,Botafogo,56.5,20
5968,Dicasaja,Corinthians,65.1,29
7349,Toma,Atletico Mineiro,72.9,39
7803,Peva,Gremio,79.9,28
7702,Firefese,Botafogo,63.0,17
6605,Fife,Internacional,85.6,23
7539,Lufe,Atletico Mineiro,88.6,9
4949,Daba,Flamengo,59.7,35
464,Sapa,Palmeiras,71.2,5
2914,Batidisa,Fluminense,75.4,6
3503,Tojaco,Flamengo,98.6,8
2865,Davaleto,Gremio,76.0,28
9905,Nomilu,Internacional,87.3,28
7081,Safeti,Vasco da Gama,61.8,18
4587,Disalena,Vasco da Gama,50.5,14
177,Lepa,Sao Paulo,79.7,5
251,Tire,Vasco da Gama,87.1,36
1367,Dadanoca,Santos,67.8,14
4038,Dapa,Palmeiras,78.2,23
3626,Ticofe,Fluminense,75.9,36
8966,Roficava,Sao Paulo,81.9,16
2737,Noca,Botafogo,70.2,23
8900,Fimipa,Cruzeiro,78.8,23
9982,Lemijape,Sao Paulo,60.0,18
1722,Sesa,Gremio,89.4,1
1512,Sepesa,Corinthians,79.6,37
237,Redi,Fluminense,55.4,32
6554,Batifeco,Sao Paulo,99.5,35
7193,Difino,Palmeiras,82.1,17
5031,Bano,Sao Paulo,51.7,4
6222,Repa,Fluminense,50.5,10
5620,Refepaco,Corinthians,68.6,12
5692,Cosa,Flamengo,72.2,28
7261,Camile,Cruzeiro,59.5,10
6883,Canaca,Internacional,69.7,37
6700,Refi,Santos,88.2,39
7633,Casaseja,Botafogo,54.3,14
1730,Dapa,Flamengo,82.1,38
4619,Safeba,Internacional,56.6,22
3384,Pabajasa,Internacional,78.9,7
9119,Fetotopa,Corinthians,68.0,34
7930,Colenana,Gremio,56.8,40
5708,Tifi,Gremio,61.7,25
806,Robasati,Santos,63.1,34
7958,Basana,Internacional,83.5,31
9205,Fisaco,Botafogo,51.4,22
2606,Salema,Flamengo,73.5,33
303,Feti,Palmeiras,98.1,10
1755,Namato,Internacional,93.2,18
195,Retosose,Atletico Mineiro,81.1,14
5329,Roja,Sao Paulo,79.4,12
5274,Letica,Vasco da Gama,94.4,29
3048,Nope,Palmeiras,78.2,27
2415,Lepe,Santos,76.0,27
8852,Sesa,Santos,90.0,27
6036,Baleroda,Gremio,58.2,24
9259,Naredati,Botafogo,73.5,7
7750,Bareto,Cruzeiro,52.4,28
7264,Recoti,Fluminense,52.7,39
5500,Capeja,Corinthians,84.9,23
2901,Sajalu,Botafogo,75.4,29
8448,Fecolefi,Corinthians,75.5,13
741,Rodire,Palmeiras,60.9,5
3524,Jasa,Palmeiras,64.8,35
2909,Rolu,Cruzeiro,97.7,34
7207,File,Palmeiras,89.0,23
5631,Fipafico,Corinthians,74.4,19
6959,Misore,Flamengo,88.8,22
5991,Sedi,Santos,77.4,25
3171,Nobadaro,Corinthians,57.4,5
6190,Coso,Internacional,91.1,9
6204,Naro,Botafogo,90.5,28
8490,Lepefino,Santos,86.5,24
1758,Vamitoca,Flamengo,50.6,7
5557,Dami,Botafogo,77.0,33
2422,Dile,Internacional,55.1,34
4899,Reco,Gremio,84.9,22
7319,Japa,Santos,92.1,16
7682,Tofepe,Santos,58.2,18
3586,Pedaso,Corinthians,75.5,12
8747,Lemi,Cruzeiro,83.3,16
9170,Vasajaja,Corinthians,52.4,24
6582,Ludaco,Cruzeiro,80.9,2
3375,Refimano,Internacional,68.0,16
4142,Dapaco,Santos,60.0,29
5269,Toda,Atletico Mineiro,89.0,36
2698,Matimi,Gremio,80.5,19
3720,Vasefi,Atletico Mineiro,70.3,33
960,Bacaso,Atletico Mineiro,85.6,15
4790,Nasa,Santos,58.7,20
3336,Malu,Corinthians,94.3,29
1999,Soca,Flamengo,68.3,4
7344,Soti,Cruzeiro,83.0,3
1220,Roca,Botafogo,65.3,22
4129,Saledimi,Corinthians,76.7,25
9004,Coja,Internacional,87.1,38
8638,Vatida,Fluminense,51.8,26
7017,Sarepava,Flamengo,88.8,40
3949,Pefefi,Atletico Mineiro,72.9,17
8728,Saba,Santos,80.7,34
9815,Papapaco,Flamengo,57.1,13
3705,Vaja,Internacional,71.8,37
5120,Fenomano,Cruzeiro,88.0,15
4164,Difi,Flamengo,74.8,17
3289,Nati,Vasco da Gama,85.2,27
8751,Lejaba,Palmeiras,73.1,20
6602,Bajape,Internacional,69.8,13
2696,Soca,Gremio,66.3,17
4323,Romaso,Sao Paulo,80.4,34
9953,Tificati,Internacional,67.2,8
4804,Roselupa,Sao Paulo,56.4,20
4149,Roto,Botafogo,75.2,27
8967,Nodareca,Corinthians,58.9,34
3444,Sana,Santos,75.0,8
4306,Tomaca,Internacional,97.8,15
2744,Sodiso,Internacional,53.2,34
9645,Sadaja,Gremio,64.4,5
9528,Jaba,Sao Paulo,97.7,27
3491,Palupa,Atletico Mineiro,65.8,34
1069,Notofe,Flamengo,72.6,35
3765,Daparo,Palmeiras,86.7,25
7765,Paca,Cruzeiro,71.8,39
8197,Sefepafi,Corinthians,58.4,30
7396,Topeso,Gremio,98.3,33
8471,Tonore,Gremio,75.1,22
1372,Lurojape,Vasco da Gama,87.1,34
9241,Pepemi,Botafogo,99.2,3
4439,Tofe,Santos,71.4,2
4499,Panafi,Corinthians,82.8,22
5360,Tovano,Sao Paulo,59.5,2
218,Janotija,Botafogo,68.6,35
9320,Remi,Botafogo,61.9,12
3064,Rona,Corinthians,85.8,28
7305,Lerofeja,Flamengo,92.0,9
2127,Semano,Vasco da Gama,72.3,40
786,Pacaja,Internacional,72.9,24
60,Catimale,Santos,53.7,29
6960,Camipesa,Corinthians,68.8,12
67,Pemidaco,Corinthians,57.7,30
8425,Fedi,Internacional,80.4,38
4192,Tojacaja,Flamengo,50.5,9
425,Minoja,Palmeiras,77.3,21
2074,Rolupaco,Internacional,85.1,32
2675,Lelecato,Fluminense,57.3,26
7140,Lunamidi,Gremio,99.6,40
9811,Mada,Cruzeiro,83.2,24
1577,Penotise,Vasco da Gama,82.7,6
5665,Soreba,Sao Paulo,99.4,17
7895,Dicova,Gremio,94.1,15
7567,Refe,Vasco da Gama,56.5,32
8270,Saroti,Flamengo,78.2,5
8432,Petinava,Palmeiras,93.6,32
7143,Nolu,Vasco da Gama,81.5,24
5076,Sasepema,Cruzeiro,59.6,8
7983,Sonodi,Vasco da Gama,68.1,22
3132,Remire,Atletico Mineiro,73.9,29
3713,Capa,Palmeiras,78.2,3
4550,Nono,Sao Paulo,77.2,29
9475,Fetivaso,Vasco da Gama,62.4,1
1242,Vanadiro,Flamengo,56.1,22
7911,Varomi,Flamengo,85.1,6
6503,Lusedija,Palmeiras,65.7,2
4399,Maso,Internacional,54.9,38
8396,Badacadi,Santos,69.2,26
2237,Dimaro,Vasco da Gama,82.3,14
2922,Lurelu,Corinthians,85.7,28
7508,Dami,Cruzeiro,57.0,24
6385,Pedi,Flamengo,92.9,21
6264,Ferona,Atletico Mineiro,69.5,31
2231,Tose,Vasco da Gama,83.7,10
1560,Casetico,Flamengo,71.5,18
2107,Sonamasa,Santos,77.6,29
8360,Cadama,Palmeiras,69.1,8
8384,Pavafico,Santos,64.4,34
3715,Sodiba,Corinthians,86.2,34
930,Savarese,Cruzeiro,52.1,22
4631,Base,Palmeiras,96.0,30
6210,Socoto,Gremio,96.1,39
1026,Cososo,Santos,72.9,30
7204,Sebadi,Internacional,89.9,1
2158,Toma,Internacional,91.0,5
5459,Dasadiba,Botafogo,62.3,23
9834,Nadale,Atletico Mineiro,71.7,21
9212,Fetoredi,Botafogo,61.0,18
4169,Sena,Cruzeiro,74.8,14
4098,Lucaparo,Palmeiras,61.6,13
62,Cocava,Santos,64.1,20
389,Luro,Santos,61.5,32
974,Satorole,Vasco da Gama,64.1,11
2408,Rosefi,Atletico Mineiro,85.8,9
437,Tidire,Flamengo,56.9,20
3799,Tipeso,Botafogo,69.5,10
5913,Catoba,Palmeiras,61.3,14
1544,Sesami,Corinthians,60.6,32
1791,Noco,Sao Paulo,57.0,37
2132,Dilu,Corinthians,88.3,9
9369,Darofe,Corinthians,81.1,5
4844,Marosose,Palmeiras,79.8,18
7597,Reja,Fluminense,86.9,15
1469,Canovapa,Sao Paulo,53.9,37
47,Mida,Sao Paulo,74.6,30
7672,Dida,Corinthians,65.0,30
8890,Toseseja,Sao Paulo,67.3,25
9214,Nolesa,Botafogo,63.0,31
3218,Noja,Flamengo,70.7,25
1423,Dato,Vasco da Gama,99.1,16
9896,Capabato,Internacional,84.3,34
9028,Coticore,Sao Paulo,53.9,17
6868,Dimarese,Palmeiras,73.8,7
4467,Tona,Atletico Mineiro,60.8,11
3339,Cofelelu,Botafogo,93.6,10
2924,Catiso,Gremio,56.3,29
3683,Cotomi,Palmeiras,90.5,28
6555,Sofipe,Internacional,57.5,1
8049,Socosati,Fluminense,78.4,5
1572,Jafero,Flamengo,94.9,38
2245,Soseba,Internacional,64.5,3
8209,Renafe,Cruzeiro,72.4,35
2478,Pevaca,Gremio,88.4,15
6616,Sotosore,Botafogo,50.2,9
9575,Namiludi,Sao Paulo,97.3,40
1620,Damiva,Vasco da Gama,82.1,37
1521,Dada,Internacional,76.7,28
247,Lusopeda,Vasco da Gama,89.3,14
7356,Nose,Cruzeiro,78.3,7
6995,Parenomi,Cruzeiro,62.1,24
4616,Nofiti,Vasco da Gama,73.0,26
4590,Datilule,Corinthians,76.9,11
937,Nadicato,Corinthians,90.6,30
6486,Bavaco,Fluminense,87.3,28
1784,Robalu,Palmeiras,99.3,31
111,Rova,Palmeiras,75.7,7
3763,Caca,Palmeiras,85.3,7
8971,Tile,Gremio,59.1,16
9362,Toreno,Palmeiras,59.4,26
9842,Fepalu,Flamengo,83.1,37
8548,Tolu,Internacional,76.4,25
7686,Sare,Palmeiras,69.8,5
5460,Nase,Flamengo,70.2,21
5345,Mirere,Vasco da Gama,60.3,23
1552,Tiba,Internacional,65.4,13
9636,Masa,Cruzeiro,63.7,24
4746,Tomafija,Botafogo,81.0,14
4933,Pacoleno,Atletico Mineiro,97.7,20
5889,Comimisa,Gremio,98.5,14
6122,Lecalumi,Gremio,98.5,30
3343,Vasoso,Corinthians,86.4,36
6114,Vamimi,Sao Paulo,89.7,1
9408,Tivadidi,Botafogo,93.2,28
6179,Nodi,Botafogo,60.1,25
383,Jadacope,Atletico Mineiro,64.7,38
1701,Soso,Fluminense,92.8,19
3087,Noco,Vasco da Gama,54.9,26
9505,Toja,Palmeiras,61.4,17
9181,Pacape,Botafogo,70.2,7
8754,Pamitipe,Palmeiras,92.4,18
5584,Caluca,Fluminense,71.0,24
7526,Tilu,Fluminense,54.8,32
1595,Pediba,Palmeiras,75.9,18
1900,Nonase,Fluminense,98.6,7
6685,Jatipemi,Sao Paulo,95.0,10
6920,Roseti,Sao Paulo,77.3,37
3367,Samana,Vasco da Gama,71.3,2
8398,Leca,Corinthians,89.5,28
1364,Rosa,Flamengo,74.6,12
8596,Ludi,Gremio,94.4,11
9316,Corelu,Vasco da Gama,55.3,24
7201,Leti,Flamengo,63.9,21
9698,Dale,Sao Paulo,70.5,22
5141,Jamidi,Gremio,68.7,35
1554,Mitimisa,Internacional,96.0,33
2510,Dafiro,Cruzeiro,89.7,17
7194,Jalevama,Internacional,60.7,24
9970,Sole,Palmeiras,76.2,27
6794,Roda,Vasco da Gama,52.4,35
6132,Pepa,Palmeiras,50.2,1
1953,Rofi,Gremio,54.5,40
327,Masada,Gremio,51.5,21
1805,Reca,Internacional,60.8,1
78,Namaco,Cruzeiro,79.1,29
6850,Sonavaro,Flamengo,65.3,3
7435,Baleca,Internacional,72.8,30
6972,Rono,Botafogo,59.0,32
7781,Rono,Vasco da Gama,76.8,8
6646,Fecodase,Gremio,81.6,29
